"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,0.107915438948198,0.0698956459447045,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.00104258147996693,0.00088095182320657,0.0839611657741706,0.0426660140732104,0.188692557781006,0.159439867287841
"BuildingTextiles","HDPE","Soil (MP)",0,0,0.0839611657741706,0.0426660140732104,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,0.0839611657741706,0.0426660140732104,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,0.0839611657741706,0.0426660140732104,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,0.0839611657741706,0.0426660140732104,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,0.0839611657741706,0.0426660140732104,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0839611657741706,0.0426660140732104,0,0
"BuildingTextiles","PP","Soil",0.0175504023130486,0.0137967547107998,1.43177387984176,0.622286990468227,3.17637553147392,2.49701820479347
"BuildingTextiles","PP","Soil (MP)",0,0,1.43177387984176,0.622286990468227,0,0
"BuildingTextiles","PP","Fresh water",0,0,1.43177387984176,0.622286990468227,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,1.43177387984176,0.622286990468227,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,1.43177387984176,0.622286990468227,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,1.43177387984176,0.622286990468227,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,1.43177387984176,0.622286990468227,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PET","Soil",0.0254089907856816,0.0194456645085307,2.00147463341179,0.845313289452749,4.59866931660474,3.51939128439379
"BuildingTextiles","PET","Soil (MP)",0,0,2.00147463341179,0.845313289452749,0,0
"BuildingTextiles","PET","Fresh water",0,0,2.00147463341179,0.845313289452749,0,0
"BuildingTextiles","PET","Fresh water (MP)",0,0,2.00147463341179,0.845313289452749,0,0
"BuildingTextiles","PET","Subsurface soil (MP)",0,0,2.00147463341179,0.845313289452749,0,0
"BuildingTextiles","PET","Coastal and ocean water",0,0,2.00147463341179,0.845313289452749,0,0
"BuildingTextiles","PET","Coastal and ocean water (MP)",0,0,2.00147463341179,0.845313289452749,0,0
"TechnicalHouseholdTextiles","LDPE","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","HDPE","Soil",8.29717283119821e-07,6.95886850551818e-07,0.00943959700310604,0.00483536307953898,0.000150167137432704,0.000125945714824089
"TechnicalHouseholdTextiles","HDPE","Soil (MP)",9.38069554522485e-06,8.23205640544705e-06,0.00943959700310604,0.00483536307953898,0.00169777371860616,0.00148988621876401
"TechnicalHouseholdTextiles","HDPE","Fresh water",4.84252506963316e-09,4.3712272321292e-09,0.00943959700310604,0.00483536307953898,8.76428805868208e-07,7.91130537920752e-07
"TechnicalHouseholdTextiles","HDPE","Fresh water (MP)",1.7315356338467e-06,2.24019575298675e-06,0.00943959700310604,0.00483536307953898,0.000313383552189947,0.000405443866674693
"TechnicalHouseholdTextiles","HDPE","Subsurface soil (MP)",7.91639442413434e-07,7.12807710783983e-07,0.00943959700310604,0.00483536307953898,0.000143275584786005,0.000129008152109243
"TechnicalHouseholdTextiles","HDPE","Coastal and ocean water",8.74004553552631e-10,7.31402798326111e-10,0.00943959700310604,0.00483536307953898,1.58182509368307e-07,1.32373600947446e-07
"TechnicalHouseholdTextiles","HDPE","Coastal and ocean water (MP)",2.00282417755895e-07,3.29146432626878e-07,0.00943959700310604,0.00483536307953898,3.6248295611507e-05,5.95708665943589e-05
"TechnicalHouseholdTextiles","PP","Soil",3.01012968302328e-05,2.33112736781367e-05,0.34046549966273,0.148144254719965,0.00544791059553645,0.0042190120772145
"TechnicalHouseholdTextiles","PP","Soil (MP)",0.000343468450638164,0.000288102633296699,0.34046549966273,0.148144254719965,0.0621629500555199,0.0521425172274512
"TechnicalHouseholdTextiles","PP","Fresh water",1.77657173072819e-07,1.50692808067457e-07,0.34046549966273,0.148144254719965,3.2153445116171e-05,2.72732749812059e-05
"TechnicalHouseholdTextiles","PP","Fresh water (MP)",6.39475891634175e-05,8.2330374384575e-05,0.34046549966273,0.148144254719965,0.0115736126096897,0.0149006377191604
"TechnicalHouseholdTextiles","PP","Subsurface soil (MP)",2.87204873769528e-05,2.43011377644684e-05,0.34046549966273,0.148144254719965,0.00519800354025685,0.00439816352954169
"TechnicalHouseholdTextiles","PP","Coastal and ocean water",3.17608592473329e-08,2.44585147040929e-08,0.34046549966273,0.148144254719965,5.74826800960617e-06,4.42664653815453e-06
"TechnicalHouseholdTextiles","PP","Coastal and ocean water (MP)",7.45345925621847e-06,1.19263766954529e-05,0.34046549966273,0.148144254719965,0.00134897110527705,0.00215850613785712
"TechnicalHouseholdTextiles","PS","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PET","Soil",0.000135238734424688,0.000102816225284416,1.52888856572957,0.646888021413317,0.0244763054015404,0.0186082880840355
"TechnicalHouseholdTextiles","PET","Soil (MP)",0.00153326559596048,0.0012575378332585,1.52888856572957,0.646888021413317,0.277499468980188,0.227596628967031
"TechnicalHouseholdTextiles","PET","Fresh water",7.87094010453649e-07,6.54799981716547e-07,1.52888856572957,0.646888021413317,0.000142452925646943,0.000118509570483613
"TechnicalHouseholdTextiles","PET","Fresh water (MP)",0.000284645112743913,0.000350806189680323,1.52888856572957,0.646888021413317,0.0515167547242594,0.0634909774325634
"TechnicalHouseholdTextiles","PET","Subsurface soil (MP)",0.000130080592300987,0.000107370789583724,1.52888856572957,0.646888021413317,0.0235427543559666,0.019432600047875
"TechnicalHouseholdTextiles","PET","Coastal and ocean water",1.42667085919022e-07,1.09138968655907e-07,1.52888856572957,0.646888021413317,2.58207323556877e-05,1.97526155460937e-05
"TechnicalHouseholdTextiles","PET","Coastal and ocean water (MP)",3.30025114219051e-05,5.16805936161301e-05,1.52888856572957,0.646888021413317,0.00597298955818173,0.00935345925900933
"TechnicalClothing","LDPE","Soil",0,0,0,0,0,0
"TechnicalClothing","LDPE","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","LDPE","Fresh water",0,0,0,0,0,0
"TechnicalClothing","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","HDPE","Soil",6.45319165012799e-06,6.40098489780277e-06,0.0730479646974256,0.0490756961111935,0.00116793676246034,0.00115848807588861
"TechnicalClothing","HDPE","Soil (MP)",0.000421344905150139,0.000315984695310566,0.0730479646974256,0.0490756961111935,0.0762574910339832,0.0571887775904995
"TechnicalClothing","HDPE","Fresh water",3.76529101265247e-08,3.98213384458612e-08,0.0730479646974256,0.0490756961111935,6.81464619906508e-06,7.20710117146046e-06
"TechnicalClothing","HDPE","Fresh water (MP)",5.26554944749273e-05,5.49823799779211e-05,0.0730479646974256,0.0490756961111935,0.00952990257798633,0.0099510360679438
"TechnicalClothing","HDPE","Subsurface soil (MP)",6.21673136805078e-05,6.19952643403145e-05,0.0730479646974256,0.0490756961111935,0.0112514078315694,0.0112202693251894
"TechnicalClothing","HDPE","Coastal and ocean water",6.79053199656622e-09,6.68679171411723e-09,0.0730479646974256,0.0490756961111935,1.22899061200136e-06,1.21021508259061e-06
"TechnicalClothing","HDPE","Coastal and ocean water (MP)",4.59753016187986e-06,6.92057790664467e-06,0.0730479646974256,0.0490756961111935,0.000832088179571298,0.00125252708936372
"TechnicalClothing","PP","Soil",0.000106139051858321,9.82856262996334e-05,1.20460604552382,0.743404534582525,0.0192096728749034,0.0177883135044507
"TechnicalClothing","PP","Soil (MP)",0.00693600747734715,0.00476244812828087,1.20460604552382,0.743404534582525,1.25531962425645,0.86193600777676
"TechnicalClothing","PP","Fresh water",6.23113453203936e-07,6.21989818416917e-07,1.20460604552382,0.743404534582525,0.000112774755289664,0.000112571393225356
"TechnicalClothing","PP","Fresh water (MP)",0.000864388716091981,0.000861232887418707,1.20460604552382,0.743404534582525,0.156442178276185,0.155871017752312
"TechnicalClothing","PP","Subsurface soil (MP)",0.00102829893709605,0.000983479447436354,1.20460604552382,0.743404534582525,0.18610761876405,0.17799592264741
"TechnicalClothing","PP","Coastal and ocean water",1.11942389014798e-07,1.02823702761355e-07,1.20460604552382,0.743404534582525,2.02599951305375e-05,1.86096414020028e-05
"TechnicalClothing","PP","Coastal and ocean water (MP)",7.57122373705988e-05,0.000104349897563896,1.20460604552382,0.743404534582525,0.0137028481699427,0.0188858611570025
"TechnicalClothing","PS","Soil",0,0,0,0,0,0
"TechnicalClothing","PS","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PS","Fresh water",0,0,0,0,0,0
"TechnicalClothing","PS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Soil",0,0,0,0,0,0
"TechnicalClothing","EPS","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Fresh water",0,0,0,0,0,0
"TechnicalClothing","EPS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Soil",0,0,0,0,0,0
"TechnicalClothing","PVC","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Fresh water",0,0,0,0,0,0
"TechnicalClothing","PVC","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","PET","Soil",0.000237956545565577,0.000223362949161342,2.70008285599837,1.7028191188951,0.043066781912264,0.0404255465885498
"TechnicalClothing","PET","Soil (MP)",0.015562126672218,0.0110150600417366,2.70008285599837,1.7028191188951,2.81652565551612,1.99357066409099
"TechnicalClothing","PET","Fresh water",1.38459502188555e-06,1.38880953679235e-06,2.70008285599837,1.7028191188951,0.00025059218985812,0.000251354957673251
"TechnicalClothing","PET","Fresh water (MP)",0.00193991416908298,0.0019708843669982,2.70008285599837,1.7028191188951,0.351097130990178,0.356702300439179
"TechnicalClothing","PET","Subsurface soil (MP)",0.00233786151364458,0.00224414011584037,2.70008285599837,1.7028191188951,0.423119993231956,0.406157740774674
"TechnicalClothing","PET","Coastal and ocean water",2.50824639623716e-07,2.3777466588786e-07,2.70008285599837,1.7028191188951,4.53957256238614e-05,4.3033864253303e-05
"TechnicalClothing","PET","Coastal and ocean water (MP)",0.000167468248898234,0.000233232368125512,2.70008285599837,1.7028191188951,0.0303093934036851,0.0422117723598159
"OtherTechnicalTextiles","LDPE","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","HDPE","Soil",3.05225078613949e-09,1.17444847420803e-07,3.2539503321246e-05,0.000989392263714022,5.52414385726513e-07,2.12558625717509e-05
"OtherTechnicalTextiles","HDPE","Soil (MP)",0,0,3.2539503321246e-05,0.000989392263714022,0,0
"OtherTechnicalTextiles","HDPE","Fresh water",1.25787297585735e-11,3.77381998943792e-10,3.2539503321246e-05,0.000989392263714022,2.27657285055222e-09,6.83008244530471e-08
"OtherTechnicalTextiles","HDPE","Fresh water (MP)",0,0,3.2539503321246e-05,0.000989392263714022,0,0
"OtherTechnicalTextiles","HDPE","Subsurface soil (MP)",0,0,3.2539503321246e-05,0.000989392263714022,0,0
"OtherTechnicalTextiles","HDPE","Coastal and ocean water",3.37766443128499e-12,1.27229477150502e-10,3.2539503321246e-05,0.000989392263714022,6.1130967038211e-10,2.3026742686272e-08
"OtherTechnicalTextiles","HDPE","Coastal and ocean water (MP)",0,0,3.2539503321246e-05,0.000989392263714022,0,0
"OtherTechnicalTextiles","PP","Soil",6.14116139776617e-06,2.29492961905281e-05,0.070984081267171,0.226700823803094,0.001111463683325,0.00415349925226168
"OtherTechnicalTextiles","PP","Soil (MP)",0,0,0.070984081267171,0.226700823803094,0,0
"OtherTechnicalTextiles","PP","Fresh water",3.66092125029002e-08,1.39686434873616e-07,0.070984081267171,0.226700823803094,6.62575163500867e-06,2.52812765141857e-05
"OtherTechnicalTextiles","PP","Fresh water (MP)",0,0,0.070984081267171,0.226700823803094,0,0
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",0,0,0.070984081267171,0.226700823803094,0,0
"OtherTechnicalTextiles","PP","Coastal and ocean water",6.57397314658303e-09,2.46166247036871e-08,0.070984081267171,0.226700823803094,1.18979651149352e-06,4.45526222029369e-06
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",0,0,0.070984081267171,0.226700823803094,0,0
"OtherTechnicalTextiles","PS","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PET","Soil",0.000117843204014245,0.000156057702845467,1.31897988335923,1.34330924106233,0.0213279595022752,0.0282442453440402
"OtherTechnicalTextiles","PET","Soil (MP)",0,0,1.31897988335923,1.34330924106233,0,0
"OtherTechnicalTextiles","PET","Fresh water",6.84640560062454e-07,9.39829887409345e-07,1.31897988335923,1.34330924106233,0.000123910294707041,0.000170095967309849
"OtherTechnicalTextiles","PET","Fresh water (MP)",0,0,1.31897988335923,1.34330924106233,0,0
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",0,0,1.31897988335923,1.34330924106233,0,0
"OtherTechnicalTextiles","PET","Coastal and ocean water",1.24386071404287e-07,1.61685749669778e-07,1.31897988335923,1.34330924106233,2.25121263101185e-05,2.92628425194131e-05
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",0,0,1.31897988335923,1.34330924106233,0,0
"Post-consumer processes","LDPE","Soil",0.0164913358567169,0.0103492970866142,63.0753177637803,18.321724856152,2.9846994252461,1.87307694989046
"Post-consumer processes","LDPE","Soil (MP)",0.0103897344180201,0.00429134393425274,63.0753177637803,18.321724856152,1.88039553710829,0.776672786569965
"Post-consumer processes","LDPE","Fresh water",0,0,63.0753177637803,18.321724856152,0,0
"Post-consumer processes","LDPE","Fresh water (MP)",0.00067140017780272,0.000450520735921781,63.0753177637803,18.321724856152,0.121513972076538,0.081537905312838
"Post-consumer processes","LDPE","Subsurface soil (MP)",0.0015375612792792,0.00124033069780532,63.0753177637803,18.321724856152,0.278276927134204,0.224482379900522
"Post-consumer processes","LDPE","Coastal and ocean water",0,0,63.0753177637803,18.321724856152,0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",2.51122258899711e-05,2.72389380173158e-05,63.0753177637803,18.321724856152,0.00454495905193266,0.00492986398136349
"Post-consumer processes","HDPE","Soil",0.0397749720992583,0.0343458634827054,64.0899181256061,15.2461057904096,7.19870951603251,6.21611735320148
"Post-consumer processes","HDPE","Soil (MP)",0.0234371954327769,0.0103154148264733,64.0899181256061,15.2461057904096,4.24180214055237,1.86694473820991
"Post-consumer processes","HDPE","Fresh water",0,0,64.0899181256061,15.2461057904096,0,0
"Post-consumer processes","HDPE","Fresh water (MP)",0.0017586286730092,0.00109205703946019,64.0899181256061,15.2461057904096,0.31828701053432,0.197646936932962
"Post-consumer processes","HDPE","Subsurface soil (MP)",0.00391881688019118,0.00312382189380176,64.0899181256061,15.2461057904096,0.709250638733878,0.565367747768218
"Post-consumer processes","HDPE","Coastal and ocean water",0,0,64.0899181256061,15.2461057904096,0,0
"Post-consumer processes","HDPE","Coastal and ocean water (MP)",6.37170237973136e-05,6.75536575545066e-05,64.0899181256061,15.2461057904096,0.0115318835271174,0.0122262601785583
"Post-consumer processes","PP","Soil",0.0258104923388486,0.0166697798643899,97.6374037926135,19.6962514386989,4.67133544052488,3.01699527633833
"Post-consumer processes","PP","Soil (MP)",0.092504338406721,0.0422195401085866,97.6374037926135,19.6962514386989,16.7419818548451,7.64114188147642
"Post-consumer processes","PP","Fresh water",0,0,97.6374037926135,19.6962514386989,0,0
